"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"6/9/2024, 15:03:26.409","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""f0bc6972-b81d-43d0-8dd3-71c32102f977"",""prop__MS_AzureFunctionsRequestID"":""1683d152-e4c8-4a83-9c20-11a84e0d419b"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",7ac2ce970d4a0d41eb0d46e51c174c99,5badb497d60cc4b8,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993854-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:26.417","hello world function executed in 10 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""a7d6b220-75ee-4827-9c42-872c8286566e"",""prop__MS_AzureFunctionsRequestID"":""c70a0c3e-336f-4253-8a6d-4fd98c29f04c"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",015f9c07d5bdcba8362ebe0198464e0f,b7ad078210d21fb4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993858-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:26.428","hello world function executed in 8 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""1f46cab9-009a-450b-9f25-159cb803019e"",""prop__MS_AzureFunctionsRequestID"":""3fe781f7-614d-402f-82ca-eccb1cbd661c"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",ec6c76c11d0a943b22521d019595258e,acd11d4603b5b8ea,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f99385e-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:26.431","hello world function executed in 10 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""52190ce7-0adf-41c8-8a90-625ca756625f"",""prop__MS_AzureFunctionsRequestID"":""d1798c0b-9d23-4247-a983-e4ad4aaa009d"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",29f37802b80ed7374dd3ecd2a56710bf,b4058552d2041484,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993860-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:27.422","hello world function executed in 12 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""76a88518-b24f-42df-98f6-2806deb0525c"",""prop__MS_AzureFunctionsRequestID"":""d3d2bd37-c28a-40ec-acae-e5d05c2e81c1"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",5a423626bdec536637232c20ff136592,8573ff0d5281e397,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993869-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:27.429","hello world function executed in 7 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""9f1fec6d-427d-4395-a730-b2c9595015a8"",""prop__MS_AzureFunctionsRequestID"":""efb3d4b2-7c71-460a-a968-aa24487f4d47"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",82f5ee7334562b11020182e4bd643b46,64f1b18f74d94a98,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993870-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:27.433","hello world function executed in 9 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""7a297437-65d2-46b1-9067-87e17de3f6b4"",""prop__MS_AzureFunctionsRequestID"":""97e6029e-8bbb-4165-a881-6c71250085ab"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",91525b9b5acef223cfcd4f40365f21f0,b29a48a3510131e7,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993872-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:27.438","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""c307ec89-6c61-425b-b05f-a35b7c853f24"",""prop__MS_AzureFunctionsRequestID"":""056c76fe-08f1-4e9e-90ec-f00e06a96c43"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",7f2699023454c76cee1339484fa0faca,14b7f376476d7181,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993874-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:28.436","hello world function executed in 14 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""6ed5f54c-1509-4dac-bd11-290913e769f2"",""prop__MS_AzureFunctionsRequestID"":""d08b4438-60da-426a-bdc5-bcb8caba9d21"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",84c91655fff1d14be8df48fd149b1765,3716c2afec665e11,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993880-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:28.440","hello world function executed in 8 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""f22bdeaf-86da-4476-af46-ce6196f56ae4"",""prop__MS_AzureFunctionsRequestID"":""9ea879ba-a1fc-40a9-b78b-c9962f9e7943"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",59dda9ff4086ebc7913dacf29b676406,622ba6b212883dac,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993882-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:28.444","hello world function executed in 12 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""02c5a406-0fad-4d01-9b9c-ff11f0f4f80e"",""prop__MS_AzureFunctionsRequestID"":""8e0dc61f-1e2a-4604-868b-364afd255811"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",7b5bbea877811a3d2bade1b1f4c05b44,50f0b6824f0cd897,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993885-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:28.445","hello world function executed in 8 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""adb1463c-0d1f-4c3f-802a-d20df4cfea7f"",""prop__MS_AzureFunctionsRequestID"":""94b8a2b6-1f76-47af-bf5f-51259a8a8678"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",74b3c31206289f588318aa77c4ad80b8,ed773d24a0d5c045,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993887-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:29.409","hello world function executed in 6 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""e1923930-a3ee-49b6-8d50-7e6e3b55abaa"",""prop__MS_AzureFunctionsRequestID"":""9de65c8b-3ce0-4846-a39a-b8198121d5c1"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",f9e3e0906a58d3c381ab7f6b44fcc514,3d9588f4e5258b5e,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993893-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:29.413","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""8401b484-6a58-4eb9-87da-b1ef68514df7"",""prop__MS_AzureFunctionsRequestID"":""1ddce09f-ec0c-4a28-aeeb-322094cfed36"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",1a47145a7584303124ceeead20482f7d,a28d5a4800815fff,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993895-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:29.415","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""75a78a95-d92c-498a-8c19-b3ea6f66f298"",""prop__MS_AzureFunctionsRequestID"":""a8c45a3b-a662-4b56-8740-4f75f26fa209"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",0bae6652240d157680ecdbb4531d1fa1,b8eec1eded2a3e14,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f993897-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:30.443","hello world function executed in 7 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""37eb9006-30c4-4c16-a880-9afe81bd5c35"",""prop__MS_AzureFunctionsRequestID"":""5c89a0f0-2d30-4bc1-87fd-fbf03c69e328"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",82aaa602b73801304e90f14578e601d9,da9439da60c4edce,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938a2-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:30.445","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""0e5989d7-0c89-48df-bc01-1f4cfde3e7c7"",""prop__MS_AzureFunctionsRequestID"":""096a17b3-3cb4-4956-95fb-9f8983fa6a22"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",4f6d76b86e95fde6cf6e916dfafd3953,5e48b83d539960d8,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938a4-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:30.467","hello world function executed in 19 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""16776cdf-b30b-44d8-a9d2-e07f72639a28"",""prop__MS_AzureFunctionsRequestID"":""8bc0881b-fc2b-4dd1-bdde-a3bbe61b1c52"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",4366e7d6acd96b3a4a83dd7be18aaec9,25d622901bb7bf96,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938a7-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:30.875","hello world function executed in 9 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""c3f4fdc6-66ed-4c8b-a425-d16d911e2e6b"",""prop__MS_AzureFunctionsRequestID"":""76bd27ca-40fe-47c7-a0ea-1f48dcf09303"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",322422fe288225371fd3b67c34c48f37,ed804c178ef9b356,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938ab-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:31.422","hello world function executed in 11 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""e33d95ac-ea30-4ad2-b0e7-5f0204dd7187"",""prop__MS_AzureFunctionsRequestID"":""64e6998a-c2ce-48b7-9490-b3404dfc8f9f"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",87606285336aee8f4091993b5261a0b3,6a39e475a8a3234c,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938b4-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:31.429","hello world function executed in 9 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""b1d641ba-907d-4df0-81f2-ee639cf9487f"",""prop__MS_AzureFunctionsRequestID"":""9103ff08-4ce5-4405-b3db-f2a84e83f114"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",25466528ee5ebdba8c4deeedb17602d9,b8d0a29df4d3342e,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938b8-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:31.433","hello world function executed in 6 ms",1,trace,"{""Category"":""Function.DDI-first-architecture-js3.User"",""HostInstanceId"":""fc02f17a-8fcb-4c60-80fb-393958f8f4c2"",""InvocationId"":""0d52632c-202f-46d5-a498-06f11f9128c1"",""prop__MS_AzureFunctionsRequestID"":""1973832f-c6af-4861-b33e-94f32102c125"",""LogLevel"":""Information"",""ProcessId"":""5536""}",,"DDI-first-architecture-js3",6974e16cb43e09fb2d307b8a807f4ff9,477ca5396b233aca,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",657d3b6d0ff90f60b91f4476a9e77a154b189d66b1a6aebdd7d7afb2d595e2d4,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","4f9938ba-6c61-11ef-b23d-6045bdf898aa",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
