"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"9/25/2024, 11:07:47.171 PM","2024/09/25 23:07:47 hello world function executed in 46 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:47 hello world function executed in 46 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd6f-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:47.182 PM","2024/09/25 23:07:47 hello world function executed in 28 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:47 hello world function executed in 28 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd71-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:47.197 PM","2024/09/25 23:07:47 hello world function executed in 62 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:47 hello world function executed in 62 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd74-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:47.204 PM","2024/09/25 23:07:47 hello world function executed in 34 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:47 hello world function executed in 34 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd77-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.159 PM","2024/09/25 23:07:48 hello world function executed in 44 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 44 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd7c-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.404 PM","2024/09/25 23:07:48 hello world function executed in 28 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 28 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd88-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.406 PM","2024/09/25 23:07:48 hello world function executed in 44 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 44 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd8d-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.411 PM","2024/09/25 23:07:48 hello world function executed in 28 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 28 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd8f-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.422 PM","2024/09/25 23:07:48 hello world function executed in 28 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 28 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd92-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:48.448 PM","2024/09/25 23:07:48 hello world function executed in 39 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:48 hello world function executed in 39 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd95-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:49.365 PM","2024/09/25 23:07:49 hello world function executed in 14 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:49 hello world function executed in 14 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd9a-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.361 PM","2024/09/25 23:07:51 hello world function executed in 21 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 21 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afd9f-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.569 PM","2024/09/25 23:07:51 hello world function executed in 24 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 24 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afda6-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.616 PM","2024/09/25 23:07:51 hello world function executed in 28 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 28 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdb3-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.616 PM","2024/09/25 23:07:51 hello world function executed in 49 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 49 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdb4-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.633 PM","2024/09/25 23:07:51 hello world function executed in 37 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 37 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdb5-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:51.646 PM","2024/09/25 23:07:51 hello world function executed in 41 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:51 hello world function executed in 41 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdb8-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.573 PM","2024/09/25 23:07:52 hello world function executed in 36 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 hello world function executed in 36 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdbd-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.835 PM","2024/09/25 23:07:52 hello world function executed in 33 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 hello world function executed in 33 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdc4-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.857 PM","2024/09/25 23:07:52 hello world function executed in 23 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 hello world function executed in 23 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdcc-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.879 PM","2024/09/25 23:07:52 hello world function executed in 19 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 hello world function executed in 19 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdce-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:52.884 PM","2024/09/25 23:07:52 hello world function executed in 41 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:52 hello world function executed in 41 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdd1-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.069 PM","2024/09/25 23:07:56 hello world function executed in 25 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 hello world function executed in 25 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afdd8-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:56.103 PM","2024/09/25 23:07:56 hello world function executed in 39 ms",3,trace,"{""ProcessId"":""3428"",""prop__{OriginalFormat}"":""2024/09/25 23:07:56 hello world function executed in 39 ms"",""HostInstanceId"":""c9ae3246-c6af-449f-aed4-94c3ee2c67b4"",""Category"":""Host.Function.Console"",""LogLevel"":""Error""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",937397e88c4bf7a67c6a7b6b8a7506977babdfc2b22c6584721fcd654257af94,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","131afde2-7b93-11ef-ac1d-6045bdf89a1a",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:00.294 PM","2024/09/25 23:07:00 hello world function executed in 33 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:00 hello world function executed in 33 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","118c1148-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:00.302 PM","2024/09/25 23:07:00 hello world function executed in 20 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:07:00 hello world function executed in 20 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","118c114b-7b93-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
