"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:07:52.742","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""0c72b710-8f10-4a6c-8647-31fb591c812d"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",ab43e336f348c382b693dba9fa7b604c,25499f95d1ab9440,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396de-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:52.788","hello world function executed in 46 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""b02296ae-207d-4c56-b30b-709f4aba78b0"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",b954a28b0f3262fb34258123554b9fc9,186d0bb96fdff932,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396e2-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.675","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""ec427e7d-d1c9-4d4b-ac4b-06bb6c51135a"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",e972275bc661bc7eeb22679f40891097,2482c78d5c6b77ac,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396ed-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.706","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""c9b4a592-8182-4c36-8bfd-af3e68d775fd"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",bfa05117c6ffbfe573cfbca58e970e7a,23c335f7176c57a6,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396ef-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.706","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""3fe7c3c1-761f-4a98-a153-72dadb5368b1"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",40cfdd59ee19a48c2d17c4435f845072,97be026bd21a270f,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396f1-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.700","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""d3391e62-57d9-4c1d-be0a-9e9562b8ffbd"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",627c6acbc5f15f93c15b294583972668,e543c00906449976,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396fc-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.700","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""1e6d3b69-b926-4496-9a34-35bafb9e887e"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",80c7aca1fcec6af6c980a30f07f09155,80ea7264ef22b6e7,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","632396fe-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.732","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""67e4777b-7d60-4084-860d-976557dfe4e8"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",d9d9bcfff14b8b1fbe3f569651636f93,fb4b2939465b17a3,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","63239700-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.737","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""37879e73-d53c-49a1-be44-59438fff5561"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",09969986ea8937b7694e89488467cf0c,ef0f5115d0709887,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323970b-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.768","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""f09f2e76-b4f9-4cb8-aa28-55d382b7a515"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",3e3affe115587b6038e46e81a8fc2c44,4de2f43afc5c9fc2,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323970d-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:55.768","hello world function executed in 62 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""5d9ed6c2-794f-43a3-ba8d-46f657b08e29"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",2a1a407619eae2e0b3476add5b9ce969,aa49c02bd4d93fbd,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323970f-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:51.712","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""755e4d24-fd78-447b-8b77-a57efda90d7a"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",41756038ded7bd981e078ddf539d0997,4100539c0598ccc5,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aaa9-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:51.743","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""2e8ff86a-ed97-464f-b1c3-5856ed589c58"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",351132b667b7093536fbec813746215a,b048a6c9939527ec,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aaaf-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:51.743","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""50b29da8-b9c0-4141-b7b8-8028cdf4e360"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",4d0a3d0774105d4fd65b95b22b1cd5e2,84ee010170d2b556,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aab1-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:51.743","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""d19171fa-9a0f-4a2e-a992-a965abdd78ef"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",4448a4821375ba339c9f0c6cc6930506,d5a03493ceff080e,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aab2-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:52.734","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""22e9ad81-e534-4a4a-9420-1527ad87c86e"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",bc055aa2e5eab7ba77e836cc9041a937,269bbf6deb132d38,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aabc-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:52.750","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""d894dad7-9691-4d87-a1f8-ae414260b5b3"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",e31c5b6a2e500499ce616d0b6d128a8f,42919509f570d93c,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aac0-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:52.781","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""cd3c3214-0c74-49e5-a6ca-38c4a658173c"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",e7db6966666a6a68897e3d8dc6970301,582d9cdbbaaf91aa,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aac2-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.675","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""c9799850-cbb9-457b-91c5-874d40f92822"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",5569da63ccef3dfa31501df46a791962,d565c50d81525ed5,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aacb-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.706","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""7ffcdcf0-bbad-4eae-9e12-c53e7aae5731"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",45b4908e378f7c9c28ddaecf9fbb6989,5221c8c22195dfa9,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aacf-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:53.721","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""e3edbe02-8e19-4a4c-b5ae-35f6f57eda13"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",47040932ef963d67c5e0b72fd9c00a61,3087a42fdeed32d6,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aad1-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.704","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-6"",""InvocationId"":""2703616d-ff0c-4fd1-8670-52ca013f7d3f"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",a6b81a7fa6ec348431d4c09954c5fa26,181a948fe3bc3e7b,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aada-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:54.719","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""cba25779-76f2-4440-8bc1-a1c4c3b693e0"",""ProcessId"":""1400"",""HostInstanceId"":""a1697201-dcf5-4fef-9d1b-031c417f7892""}",,"DDI-first-architecture-java",2204f755f3199180af444784f8c985db,6b185c1c02f7abf8,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",7368bf66130af6993cd4a2d795fd0ab29ca91fc49d5aefbb406d2d50ab3a5336,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","6323aade-6d33-11ef-b23d-6045bdf89016",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
