"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:38:36.338","2024/09/07 16:38:36 hello world function executed in 28 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:36 hello world function executed in 28 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c501-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:37.323","2024/09/07 16:38:37 hello world function executed in 37 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:37 hello world function executed in 37 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c51b-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:37.323","2024/09/07 16:38:37 hello world function executed in 56 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:37 hello world function executed in 56 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c520-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:37.332","2024/09/07 16:38:37 hello world function executed in 27 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:37 hello world function executed in 27 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c525-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:38.292","2024/09/07 16:38:38 hello world function executed in 23 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:38 hello world function executed in 23 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c535-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:38.311","2024/09/07 16:38:38 hello world function executed in 21 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:38 hello world function executed in 21 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c541-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:38.337","2024/09/07 16:38:38 hello world function executed in 28 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:38 hello world function executed in 28 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c548-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.284","2024/09/07 16:38:39 hello world function executed in 29 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 hello world function executed in 29 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c552-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.310","2024/09/07 16:38:39 hello world function executed in 23 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 hello world function executed in 23 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c556-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.321","2024/09/07 16:38:39 hello world function executed in 49 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 hello world function executed in 49 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c559-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.323","2024/09/07 16:38:39 hello world function executed in 24 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 hello world function executed in 24 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c55c-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.295","2024/09/07 16:38:40 hello world function executed in 42 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 hello world function executed in 42 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5a5-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.309","2024/09/07 16:38:40 hello world function executed in 39 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 hello world function executed in 39 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5af-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.324","2024/09/07 16:38:40 hello world function executed in 48 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 hello world function executed in 48 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5b3-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.276","2024/09/07 16:38:41 hello world function executed in 28 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 hello world function executed in 28 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5c9-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.290","2024/09/07 16:38:41 hello world function executed in 33 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 hello world function executed in 33 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5d5-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.308","2024/09/07 16:38:41 hello world function executed in 27 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 hello world function executed in 27 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5dc-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.314","2024/09/07 16:38:41 hello world function executed in 19 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 hello world function executed in 19 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5e3-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.326","2024/09/07 16:38:42 hello world function executed in 27 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 hello world function executed in 27 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5f6-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.359","2024/09/07 16:38:42 hello world function executed in 29 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 hello world function executed in 29 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c609-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.359","2024/09/07 16:38:42 hello world function executed in 15 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 hello world function executed in 15 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c60e-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.362","2024/09/07 16:38:42 hello world function executed in 41 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 hello world function executed in 41 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c613-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.314","2024/09/07 16:38:43 hello world function executed in 40 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 hello world function executed in 40 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c62b-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.321","2024/09/07 16:38:43 hello world function executed in 24 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 hello world function executed in 24 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c637-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
